[
[41256388655,0,0.007,-0.00459,-3.38534,0.013,0.,0.,0.],
[41277054978,0,0.0072,-0.00459,-3.38534,0.013,0.,0.,0.],
[41297581048,0,0.0074,-0.00459,-3.38534,0.0129,0.,0.,0.],
[41318291753,0,0.0076,-0.00459,-3.38534,0.0129,0.,0.,0.],
[41338889295,0,0.0078,-0.00459,-3.38534,0.0129,0.,0.,0.],
[41361290021,0,0.0081,-0.00459,-3.38534,0.0128,0.,0.,0.],
[41382443699,0,0.0083,-0.00459,-3.71445,0.0128,0.,0.,0.],
[41403666860,0,0.0085,-0.00459,-3.54001,0.0128,0.,0.,0.],
[41427187449,0,0.0087,-0.00459,-3.38534,0.0128,0.,0.,0.],
[41451254910,0,0.0089,-0.00459,-3.55991,0.0127,0.,-3.09864,0.],
[41472117555,0,0.0091,-0.00459,-3.38534,0.0127,0.,-3.09864,0.],
[41493418706,0,0.0093,-0.00459,-3.38534,0.0127,0.,-0.39883,0.],
[41514198702,0,0.0096,-0.00459,-3.38534,0.0126,0.,-0.39883,0.],
[41534928473,0,0.0098,-0.00459,-3.38534,0.0126,0.,3.49748,0.],
[41555858921,0,0.01,-0.00459,-3.38534,0.0126,0.,3.49748,0.],
[41577161776,0,0.0102,-0.00459,-3.55991,0.0126,0.,3.49748,0.],
[41600114439,0,0.0104,-0.00459,-3.38534,0.0125,0.,-3.49748,0.],
[41623628877,0,0.0106,-0.00459,-3.54766,0.0125,0.,-3.49748,0.],
[41644756471,0,0.0109,-0.00459,-3.38534,0.0125,0.,0.39883,0.],
[41665749406,0,0.0111,-0.00459,-3.38534,0.0124,0.,0.39883,0.],
[41686421021,0,0.0113,-0.00459,-3.38534,0.0124,0.,0.,0.],
[41707384718,0,0.0115,-0.00459,-3.38534,0.0124,0.,0.,0.],
[41732453789,0,0.0118,-0.00459,-3.38534,0.0124,0.,3.09864,0.],
[41754323870,0,0.012,-0.00459,-3.38534,0.0123,0.,3.09864,0.],
[41778431995,0,0.0122,-0.00459,-3.54766,0.0123,0.,3.09864,0.],
[41799746751,0,0.0124,-0.00459,-3.38534,0.0123,0.,0.,0.],
[41823819700,0,0.0126,-0.00459,-3.55991,0.0122,0.,0.,0.],
[41850174364,0,0.0128,-0.00459,-3.38534,0.0122,0.,0.,0.],
[41876443048,0,0.013,-0.00459,-3.38534,0.0122,0.,0.,0.],
[41897817282,0,0.0132,-0.00459,-3.71292,0.0122,0.,0.,0.],
[41921348626,0,0.0135,-0.00459,-3.54766,0.0121,0.,-6.56544,0.],
[41947533737,0,0.0137,-0.00459,-3.38534,0.0121,0.,-6.56544,0.],
[41972333685,0,0.0139,-0.00459,-3.55991,0.0121,0.,3.06796,0.],
[41995807222,0,0.0141,-0.00459,-3.38534,0.0121,0.,3.06796,0.],
[42021388845,0,0.0143,-0.00459,-3.38534,0.012,0.,0.24544,0.],
[42044435914,0,0.0146,-0.00459,-3.38534,0.012,0.,0.24544,0.],
[42067475910,0,0.0148,-0.00459,-3.38534,0.012,0.,3.25204,0.],
[42091736038,0,0.015,-0.00459,-3.38534,0.0119,0.,3.25204,0.],
[42112911080,0,0.0152,-0.00459,-3.38534,0.0119,0.,3.25204,0.],
[42136526911,0,0.0155,-0.00459,-3.38534,0.0119,0.,0.,0.],
[42162075973,0,0.0157,-0.00459,-3.38534,0.0118,0.,0.,0.],
[42182620912,0,0.016,-0.00459,-3.38534,0.0118,0.,0.,0.],
[42208064665,0,0.0162,-0.00459,-3.38534,0.0118,0.,0.,0.],
[42232349696,0,0.0165,-0.00459,-3.38534,0.0117,0.,0.,0.],
[42253469069,0,0.0167,-0.00612,-3.38534,0.0117,0.,0.,0.],
[42275289574,0,0.017,-0.00459,-3.54001,0.0117,0.,0.03068,0.],
[42297323822,0,0.0172,-0.00612,-3.38534,0.0117,0.,0.03068,0.],
[42319402935,0,0.0175,-0.00459,-3.38534,0.0116,0.,-0.03068,0.],
[42339934143,0,0.0177,-0.00459,-3.38534,0.0116,0.,-0.03068,0.],
[42362001181,0,0.0179,-0.00612,-3.38534,0.0116,0.,-3.09864,0.],
[42386612204,0,0.0182,-0.00459,-3.38534,0.0115,0.,-3.09864,0.],
[42408462058,0,0.0184,-0.00459,-3.38534,0.0115,0.,3.09864,0.],
[42430081005,0,0.0186,-0.00459,-3.38534,0.0115,0.,3.09864,0.],
[42452738204,0,0.0189,-0.00459,-3.38534,0.0114,0.,0.,0.],
[42473745379,0,0.0191,-0.00459,-3.38534,0.0114,0.,0.,0.],
[42494829038,0,0.0193,-0.00459,-3.38534,0.0114,0.,0.,0.],
[42518901875,0,0.0196,-0.00459,-3.38534,0.0113,0.,0.,0.],
[42543393803,0,0.0198,-0.00459,-3.38534,0.0113,0.,0.,0.],
[42568066219,0,0.02,-0.00459,-3.38534,0.0113,0.,0.,0.],
[42592200063,0,0.0202,-0.00459,-3.38534,0.0113,0.,0.,0.],
[42614415735,0,0.0204,-0.00459,-3.38534,0.0112,0.,0.,0.],
[42635709680,0,0.0206,-0.00459,-3.71445,0.0112,0.,0.,0.],
[42660936359,0,0.0209,-0.00459,-3.38534,0.0112,0.,0.,0.],
[42685364223,0,0.0211,-0.00459,-3.38534,0.0111,0.,0.,0.],
[42705974253,0,0.0213,-0.00459,-3.38534,0.0111,0.,0.,0.],
[42731660627,0,0.0215,-0.00459,-3.38534,0.0111,0.,0.,0.],
[42752697398,0,0.0218,-0.00459,-3.87040,0.0111,0.,0.,0.],
[42773641042,0,0.022,-0.00459,-3.54766,0.011,0.,0.,0.],
[42798317108,0,0.0222,-0.00459,-3.71445,0.011,0.,0.,0.],
[42820622422,0,0.0224,-0.00459,-3.38534,0.011,0.,0.,0.],
[42843931150,0,0.0227,-0.00459,-3.38534,0.0109,0.,0.,0.],
[42864870588,0,0.0229,-0.00459,-3.38534,0.0109,0.,0.,0.],
[42886032436,0,0.0232,-0.00459,-3.38534,0.0109,0.,0.,0.],
[42907330189,0,0.0234,-0.00459,-3.38534,0.0108,0.,-2.91456,0.],
[42928474043,0,0.0236,-0.00459,-3.54001,0.0108,0.,-2.91456,0.],
[42954659150,0,0.0238,-0.00459,-3.38534,0.0108,0.,2.91456,0.],
[42977032927,0,0.0241,-0.00459,-3.38534,0.0108,0.,2.91456,0.],
[43003315210,0,0.0243,-0.00459,-3.38534,0.0107,0.,0.,0.],
[43025057396,0,0.0246,-0.00612,-3.38534,0.0104,0.,0.,0.],
[43051285212,0,0.0248,-0.00459,-3.38534,0.0098,-0.03068,0.,0.],
[43077570298,0,0.0248,-0.00459,-3.38534,0.0089,-0.03068,0.,0.],
[43100998125,0,0.0248,-0.00459,-3.55685,0.0081,-0.03068,0.,0.],
[43122261218,0,0.0248,-0.00305,-3.38534,0.0093,0.06136,-3.49748,0.],
[43143706853,0,0.0249,-0.00152,-3.53082,0.0119,0.06136,-3.49748,0.],
[43169381722,0,0.0251,-0.00152,-3.38534,0.0139,0.03068,3.49748,0.],
[43192505280,0,0.0253,-0.00305,-3.38534,0.0151,0.03068,3.49748,0.],
[43213143345,0,0.0255,-0.00305,-3.38534,0.0162,0.,0.,0.],
[43238493782,0,0.0257,-0.00305,-3.38534,0.0158,0.,0.,0.],
[43262515175,0,0.026,-0.00459,-3.38534,0.0153,-0.03068,0.,0.],
[43283150972,0,0.0262,-0.00459,-3.38534,0.0136,-0.03068,0.,0.],
[43305573671,0,0.0265,-0.00459,-3.38534,0.0114,-0.03068,-3.49748,0.],
[43326332697,0,0.0267,-0.00612,-3.38534,0.0097,-0.03068,-3.49748,0.],
[43352562222,0,0.0267,-0.00612,-3.38534,0.0076,-0.03068,3.49748,0.],
[43375673640,0,0.0267,-0.00459,-3.38534,0.0064,-0.03068,3.49748,0.],
[43397029796,0,0.0267,-0.00459,-3.38534,0.006,-0.03068,3.49748,0.],
[43417711572,0,0.0267,-0.00459,-3.38534,0.0073,0.03068,0.,0.],
[43439005218,0,0.0267,-0.00459,-3.54766,0.0087,0.03068,0.,0.],
[43460541717,0,0.0267,-0.00305,-3.56756,0.0102,0.03068,-3.49748,0.],
[43486808186,0,0.027,-0.00305,-3.38534,0.0117,0.03068,-3.49748,0.],
[43512514558,0,0.0272,-0.00459,-3.38534,0.012,0.,0.,0.],
[43537241586,0,0.0274,-0.00459,-3.54001,0.0116,0.,0.,0.],
[43563463895,0,0.0277,-0.00612,-3.38534,0.0105,-0.03068,3.49748,0.],
[43585704760,0,0.0278,-0.00612,-3.54766,0.0089,-0.03068,3.49748,0.],
[43607670651,0,0.0278,-0.00612,-3.38534,0.0075,-0.03068,-7.08699,0.],
[43629604991,0,0.0278,-0.00612,-3.55991,0.0063,-0.03068,-7.08699,0.],
[43650266701,0,0.0278,-0.00612,-3.38534,0.0049,0.,3.43612,0.],
[43670962831,0,0.0278,-0.00459,-3.38534,0.0052,0.,3.43612,0.],
[43696110716,0,0.0278,-0.00459,-3.38534,0.0056,0.,3.43612,0.],
[43722037391,0,0.0278,-0.00459,-3.38534,0.0065,0.03068,3.65088,0.],
[43743540116,0,0.0278,-0.00459,-3.38534,0.0077,0.03068,3.65088,0.],
[43766103416,0,0.0278,-0.00459,-3.38534,0.0087,0.,0.,0.],
[43787963943,0,0.0278,-0.00305,-3.55991,0.0092,0.,0.,0.],
[43810073005,0,0.0278,-0.00305,-3.38534,0.0103,0.03068,-6.78019,0.],
[43830939976,0,0.028,-0.00459,-3.38534,0.0115,0.03068,-6.78019,0.],
[43856596198,0,0.0283,-0.00459,-3.38534,0.0112,-0.03068,6.78019,0.],
[43878494405,0,0.0285,-0.00612,-3.56756,0.01,-0.03068,6.78019,0.],
[43903941131,0,0.0286,-0.00612,-3.38534,0.0085,-0.03068,0.,0.],
[43924942297,0,0.0286,-0.00612,-3.54766,0.0072,-0.03068,0.,0.],
[43948118295,0,0.0286,-0.00612,-3.54766,0.0061,-0.03068,0.,0.],
[43969037800,0,0.0286,-0.00612,-3.38534,0.0061,0.,0.,0.],
[43991515818,0,0.0286,-0.00612,-3.38534,0.0061,0.,0.,0.],
[44012486105,0,0.0286,-0.00612,-3.38534,0.0061,0.,0.,0.],
[44034652808,0,0.0286,-0.00612,-3.38534,0.0061,0.,0.,0.],
[44059561264,0,0.0286,-0.00612,-3.38534,0.0061,0.,0.,0.],
[44080419844,0,0.0286,-0.00459,-3.38534,0.0063,0.,0.,0.],
[44102894865,0,0.0286,-0.00459,-3.55991,0.0066,0.03068,-2.91456,0.],
[44129110990,0,0.0286,-0.00459,-3.38534,0.0078,0.03068,-2.91456,0.],
[44149762603,0,0.0286,-0.00459,-3.38534,0.0088,0.,2.91456,0.],
[44171603789,0,0.0286,-0.00459,-3.54001,0.0088,0.,2.91456,0.],
[44193353801,0,0.0286,-0.00459,-3.38534,0.0088,0.,0.,0.],
[44214558648,0,0.0286,-0.00459,-3.55991,0.0088,0.,0.,0.],
[44236141160,0,0.0286,-0.00459,-3.38534,0.0088,0.,0.,0.],
[44258213708,0,0.0286,-0.00459,-3.54766,0.0088,0.,-3.25204,0.],
[44280371101,0,0.0286,-0.00459,-3.55685,0.0088,0.,-3.25204,0.],
[44301959393,0,0.0286,-0.00459,-3.38534,0.0088,0.,3.25204,0.],
[44322979496,0,0.0286,-0.00459,-3.38534,0.0088,0.,3.25204,0.],
[44345199345,0,0.0286,-0.00459,-3.38534,0.0088,0.,0.,0.],
[44371466869,0,0.0286,-0.00459,-3.38534,0.0088,0.,0.,0.],
[44397734596,0,0.0286,-0.00459,-3.38534,0.0088,0.,0.,0.],
[44419956509,0,0.0286,-0.00459,-3.38534,0.0088,0.,0.,0.],
[44441274704,0,0.0286,-0.00612,-3.55991,0.0086,0.,0.,0.],
[44462286287,0,0.0286,-0.00612,-3.38534,0.0071,-0.03068,-3.49748,0.],
[44486224489,0,0.0286,-0.00612,-3.55991,0.006,-0.03068,-3.49748,0.],
[44511674907,0,0.0286,-0.00612,-3.38534,0.0055,0.,3.49748,0.],
[44535311840,0,0.0286,-0.00612,-3.38534,0.0055,0.,3.49748,0.],
[44556416098,0,0.0286,-0.00612,-3.38534,0.0055,0.,0.,0.],
[44579031436,0,0.0286,-0.00612,-3.38534,0.0055,0.,0.,0.],
[44605388706,0,0.0286,-0.00612,-3.38534,0.0055,0.,0.,0.],
[44626976536,0,0.0286,-0.00612,-3.55991,0.0055,0.,0.,0.],
[44647886223,0,0.0286,-0.00612,-3.38534,0.0055,0.,0.,0.],
[44669658837,0,0.0286,-0.00612,-3.38534,0.0055,0.,0.,0.],
[44690274151,0,0.0286,-0.00612,-3.38534,0.0055,0.,0.,0.],
[44711337289,0,0.0286,-0.00612,-3.54766,0.0055,0.,0.,0.],
[44732350303,0,0.0286,-0.00612,-3.38534,0.0055,0.,0.,0.],
[44755238575,0,0.0286,-0.00612,-3.53848,0.0055,0.,0.,0.],
[44780116387,0,0.0286,-0.00612,-3.38534,0.0055,0.,0.,0.],
[44804204593,0,0.0286,-0.00612,-3.38534,0.0055,0.,0.,0.],
[44826955469,0,0.0286,-0.00459,-3.38534,0.0059,0.,0.,0.],
[44853200051,0,0.0286,-0.00459,-3.55991,0.0063,0.03068,0.,0.],
[44874585673,0,0.0286,-0.00459,-3.38534,0.0075,0.03068,0.,0.],
[44897320342,0,0.0286,-0.00459,-3.38534,0.0091,0.,0.,0.],
[44923332993,0,0.0286,-0.00459,-3.54766,0.0091,0.,0.,0.],
[44945461403,0,0.0286,-0.00459,-3.38534,0.0091,0.,0.,0.],
[44967567303,0,0.0286,-0.00459,-3.71445,0.0091,0.,-3.09864,0.],
[44990201770,0,0.0286,-0.00459,-3.38534,0.0091,0.,-3.09864,0.],
[45011932428,0,0.0286,-0.00459,-3.38534,0.0091,0.,-0.39883,0.],
[45034384228,0,0.0286,-0.00459,-3.38534,0.0091,0.,-0.39883,0.],
[45056459569,0,0.0286,-0.00459,-3.38534,0.0091,0.,3.49748,0.],
[45078549719,0,0.0286,-0.00459,-3.38534,0.0091,0.,3.49748,0.],
[45101009779,0,0.0286,-0.00459,-3.38534,0.0091,0.,0.,0.],
[45121905903,0,0.0286,-0.00459,-3.38534,0.0091,0.,0.,0.],
[45143323530,0,0.0286,-0.00459,-3.38534,0.0091,0.,0.,0.],
[45164586233,0,0.0286,-0.00612,-3.38534,0.0091,0.,0.,0.],
[45190849248,0,0.0286,-0.00612,-3.38534,0.0089,0.,0.,0.],
[45216610034,0,0.0286,-0.00612,-3.55991,0.0074,-0.03068,0.,0.],
[45239490736,0,0.0286,-0.00612,-3.38534,0.0062,-0.03068,0.,0.],
[45261691424,0,0.0286,-0.00612,-3.38534,0.0057,0.,-3.49748,0.],
[45283939055,0,0.0286,-0.00612,-3.38534,0.0057,0.,-3.49748,0.],
[45310123524,0,0.0286,-0.00612,-3.38534,0.0057,0.,3.49748,0.],
[45336381664,0,0.0286,-0.00612,-3.38534,0.0057,0.,3.49748,0.],
[45363225857,0,0.0286,-0.00612,-3.55991,0.0057,0.,-3.43612,0.],
[45385641152,0,0.0286,-0.00612,-3.38534,0.0057,0.,-3.43612,0.],
[45406334623,0,0.0286,-0.00612,-3.38534,0.0057,0.,-3.43612,0.],
[45427501262,0,0.0286,-0.00612,-3.38534,0.0057,0.,3.43612,0.],
[45448850659,0,0.0286,-0.00612,-3.55991,0.0057,0.,3.43612,0.],
[45470700146,0,0.0286,-0.00612,-3.38534,0.0057,0.,0.,0.],
[45496924117,0,0.0286,-0.00612,-3.38534,0.0057,0.,0.,0.],
[45521007546,0,0.0286,-0.00612,-3.54001,0.0057,0.,0.,0.],
[45543126109,0,0.0286,-0.00612,-3.55991,0.0057,0.,0.,0.],
[45568604291,0,0.0286,-0.00459,-3.38534,0.0059,0.03068,0.,0.],
[45591567396,0,0.0286,-0.00459,-3.38534,0.0069,0.03068,0.,0.],
[45616402025,0,0.0286,-0.00459,-3.55991,0.0081,0.,0.,0.],
[45639731807,0,0.0286,-0.00459,-3.38534,0.0081,0.,0.,0.],
[45661852402,0,0.0286,-0.00459,-3.38534,0.0081,0.,0.,0.],
[45687204529,0,0.0286,-0.00459,-3.71445,0.0081,0.,0.,0.],
[45709095116,0,0.0286,-0.00459,-3.38534,0.0081,0.,0.,0.],
[45732079466,0,0.0286,-0.00459,-3.38534,0.0081,0.,0.,0.],
[45755745465,0,0.0286,-0.00459,-3.53082,0.0081,0.,0.,0.],
[45779605257,0,0.0286,0.00462,-3.53848,0.0097,0.03068,0.,0.],
[45804110679,0,0.0288,0.03534,-3.38534,0.0215,0.03068,0.,0.],
[45824914484,0,0.0292,0.08607,-3.55991,0.0445,0.92039,0.,0.],
[45845925221,0,0.0308,0.15225,-3.38534,0.0895,0.92039,0.,0.],
[45869039495,0,0.0326,0.24319,-3.54001,0.1195,2.82253,0.,0.],
[45891424052,0,0.035,0.32194,-3.54001,0.1495,2.82253,0.,0.],
[45916297952,0,0.0397,0.39461,-3.38534,0.1945,3.40544,-3.06796,0.],
[45938767088,0,0.0436,0.44724,-3.73433,0.2245,3.40544,-3.06796,0.],
[45963577415,0,0.0481,0.48443,-3.38534,0.2545,2.33165,3.06796,0.],
[45987083323,0,0.0557,0.51388,-3.38534,0.2845,2.33165,3.06796,0.],
[46011285127,0,0.0614,0.52629,-3.38534,0.3145,1.04311,0.,0.],
[46033331482,0,0.0677,0.52318,-3.38534,0.3445,1.04311,0.,0.],
[46055653347,0,0.078,0.50458,-3.55991,0.3745,-0.33748,0.,0.],
[46076341126,0,0.0855,0.47358,-3.53082,0.4045,-0.33748,0.,0.],
[46097096630,0,0.0979,0.42556,-3.38534,0.4495,-1.56466,0.,0.],
[46119781541,0,0.1069,0.37140,-3.38534,0.4715,-1.56466,0.,0.],
[46140315680,0,0.1163,0.31112,-3.38534,0.4706,-1.56466,0.,0.],
[46161883228,0,0.1256,0.23548,-3.38534,0.447,-2.79184,0.,0.],
[46182592638,0,0.1343,0.15533,-3.38534,0.417,-2.79184,0.,0.],
[46204037667,0,0.1465,0.06608,-3.38534,0.387,-3.4668,0.,0.],
[46225335717,0,0.154,-0.01226,-3.38534,0.357,-3.4668,0.,0.],
[46251555285,0,0.1641,-0.09201,-3.38534,0.312,-3.43612,0.,0.],
[46277210660,0,0.1701,-0.16551,-3.38534,0.282,-3.43612,0.,0.],
[46298779470,0,0.1755,-0.22820,-3.38534,0.252,-3.00660,0.,0.],
[46320635204,0,0.1825,-0.27861,-3.38534,0.207,-3.00660,0.,0.],
[46344854765,0,0.1864,-0.31981,-3.54001,0.177,-2.14757,0.,0.],
[46367850878,0,0.1897,-0.34725,-3.38534,0.147,-2.14757,0.,0.],
[46392470080,0,0.1924,-0.36402,-3.38534,0.117,-2.14757,0.,0.],
[46417395713,0,0.1945,-0.37316,-3.38534,0.087,-1.07379,0.,0.],
[46442600459,0,0.196,-0.37164,-3.38534,0.057,-1.07379,0.,0.],
[46463828319,0,0.1969,-0.35945,-3.54001,0.027,0.03068,0.,0.],
[46484947272,0,0.1974,-0.33658,-3.38534,-0.003,0.03068,0.,0.],
[46511187298,0,0.1973,-0.30760,-3.38534,-0.033,1.13515,0.,0.],
[46533760485,0,0.1966,-0.26792,-3.38534,-0.063,1.13515,0.,0.],
[46555346627,0,0.1953,-0.20833,-3.38534,-0.093,1.13515,0.,0.],
[46577351419,0,0.1927,-0.14562,-3.38534,-0.0755,2.02486,0.,0.],
[46602542660,0,0.1914,-0.08282,-3.38534,-0.0455,2.02486,0.,0.],
[46624635086,0,0.1907,-0.02608,-3.38534,-0.0155,2.69981,0.,0.],
[46646469267,0,0.1907,0.03381,-3.55991,0.0295,2.69981,0.,0.],
[46672607425,0,0.1913,0.08761,-3.38534,0.0595,2.54641,0.,0.],
[46696063680,0,0.1933,0.13993,-3.38534,0.1045,2.54641,0.,0.],
[46717505264,0,0.1954,0.18152,-3.38534,0.1345,2.05553,0.,0.],
[46739497658,0,0.1997,0.21235,-3.38534,0.1795,2.05553,0.,0.],
[46761269805,0,0.2033,0.23085,-3.53082,0.2095,1.28854,-3.49748,0.],
[46782801275,0,0.2075,0.24165,-3.55991,0.2395,1.28854,-3.49748,0.],
[46804319787,0,0.2123,0.24474,-3.38534,0.2695,0.46019,3.49748,0.],
[46824958459,0,0.2206,0.23702,-3.57521,0.3145,0.46019,3.49748,0.],
[46845419174,0,0.2269,0.2216,-3.38534,0.3445,-0.42951,0.,0.],
[46867212492,0,0.2337,0.19693,-3.38534,0.3512,-0.42951,0.,0.],
[46889079656,0,0.2441,0.16303,-3.38534,0.3434,-1.19650,0.,0.],
[46911316095,0,0.2507,0.13069,-3.38534,0.3134,-1.19650,0.,0.],
[46935251036,0,0.2567,0.09684,-3.55991,0.2834,-1.19650,0.,0.],
[46960385940,0,0.2646,0.05993,-3.38534,0.2384,-1.47262,-3.25204,0.],
[46981331119,0,0.2691,0.02766,-3.38534,0.2084,-1.47262,-3.25204,0.],
[47002196837,0,0.273,0.00462,-3.38534,0.1784,-1.34990,3.25204,0.],
[47025330774,0,0.2763,-0.01687,-3.38534,0.1484,-1.34990,3.25204,0.],
[47051132108,0,0.279,-0.03528,-3.55991,0.1184,-1.01243,0.,0.],
[47072512859,0,0.2819,-0.04909,-3.55991,0.0734,-1.01243,0.,0.],
[47095050986,0,0.2831,-0.05675,-3.38534,0.0434,-0.55223,0.,0.],
[47118048968,0,0.2837,-0.05982,-3.55991,0.0134,-0.55223,0.,0.],
[47141064728,0,0.2838,-0.05982,-3.38534,-0.0166,-0.55223,0.,0.],
[47167345333,0,0.2834,-0.05675,-3.55991,-0.0416,-0.06136,0.,0.],
[47189018960,0,0.2825,-0.04909,-3.38534,-0.0575,-0.06136,0.,0.],
[47212103668,0,0.2814,-0.03682,-3.38534,-0.0681,0.33748,0.,0.],
[47234812732,0,0.2796,-0.02301,-3.55991,-0.0591,0.33748,0.,0.],
[47255425326,0,0.2786,-0.00919,-3.38534,-0.0475,0.58291,-6.44272,0.],
[47276541816,0,0.2779,0.00155,-3.38534,-0.0263,0.58291,-6.44272,0.],
[47302738288,0,0.2775,0.01077,-3.38534,-0.0149,0.58291,-6.44272,0.],
[47329007157,0,0.2773,0.01844,-3.38534,0.0058,0.49087,6.44272,0.],
[47352361503,0,0.2774,0.02612,-3.38534,0.0256,0.49087,6.44272,0.],
[47373556630,0,0.2779,0.02766,-3.38534,0.0413,0.3068,0.,0.],
[47394288193,0,0.2791,0.02766,-3.38534,0.0522,0.3068,0.,0.],
[47415039071,0,0.2801,0.02612,-3.38534,0.057,0.03068,0.,0.],
[47436288008,0,0.2811,0.02459,-3.38534,0.0564,0.03068,0.,0.],
[47457466522,0,0.2826,0.01998,-3.38534,0.0512,-0.12272,0.,0.],
[47478744770,0,0.2835,0.01691,-3.38534,0.044,-0.12272,0.,0.],
[47504204481,0,0.2843,0.01230,-3.38534,0.0368,-0.1534,0.,0.],
[47524931866,0,0.2851,0.01077,-3.38534,0.025,-0.1534,0.,0.],
[47550452670,0,0.2855,0.00923,-3.38534,0.0179,-0.09204,0.,0.],
[47572853964,0,0.2857,0.00616,-3.38534,0.0131,-0.09204,0.,0.],
[47595410792,0,0.2859,0.00616,-3.38534,0.0088,-0.09204,0.,0.],
[47616646121,0,0.2859,0.00462,-3.38534,0.0058,-0.06136,0.,0.],
[47640599225,0,0.2859,0.00462,-3.38534,0.0027,-0.06136,0.,0.],
[47663514620,0,0.2859,0.00462,-3.38534,-0.0002,-0.03068,0.,0.],
[47683956035,0,0.2859,0.00462,-3.38534,-0.0015,-0.03068,0.,0.],
[47707708242,0,0.2859,0.00309,-3.57981,-0.0024,0.,0.,0.],
[47730053744,0,0.2859,0.00309,-3.38534,-0.003,0.,0.,0.],
[47750915748,0,0.2859,0.00155,-3.70374,-0.0037,-0.06136,0.,0.],
[47771491666,0,0.2859,0.00155,-3.53082,-0.0064,-0.06136,0.,0.],
[47796126307,0,0.2859,0.00002,-3.55991,-0.0106,-0.03068,-3.49748,0.],
[47818725272,0,0.2857,-0.00152,-3.38534,-0.0125,-0.03068,-3.49748,0.],
[47839172090,0,0.2855,-0.00152,-3.38534,-0.0141,-0.03068,-3.49748,0.],
[47862264786,0,0.2853,-0.00152,-3.38534,-0.0154,-0.03068,3.49748,0.],
[47886532437,0,0.285,-0.00152,-3.54001,-0.0165,-0.03068,3.49748,0.],
[47911041380,0,0.2848,-0.00152,-3.38534,-0.017,0.,0.,0.],
[47933201873,0,0.2846,-0.00152,-3.38534,-0.017,0.,0.,0.],
[47955477708,0,0.2843,-0.00152,-3.38534,-0.017,0.,0.,0.],
[47976079312,0,0.2841,-0.00152,-3.55991,-0.017,0.,0.,0.],
[48001492883,0,0.2839,-0.00152,-3.55991,-0.017,0.,0.,0.],
[48027710940,0,0.2837,-0.00152,-3.55991,-0.017,0.,0.,0.],
[48049821258,0,0.2835,-0.00152,-3.38534,-0.017,0.,0.,0.],
[48071902461,0,0.2833,-0.00152,-3.38534,-0.0172,0.,0.,0.],
[48093313878,0,0.283,-0.00152,-3.54001,-0.0178,0.,0.,0.],
[48116524206,0,0.2828,-0.00305,-3.38534,-0.0186,-0.03068,-6.56544,0.],
[48142823588,0,0.2826,-0.00305,-3.38534,-0.0197,-0.03068,-6.56544,0.],
[48166268126,0,0.2823,-0.00305,-3.38534,-0.0207,0.,6.56544,0.],
[48190393808,0,0.2817,-0.00152,-3.53082,-0.0203,0.,6.56544,0.],
[48212345480,0,0.2813,-0.00152,-3.38534,-0.0199,0.03068,-3.25204,0.],
[48235266486,0,0.281,-0.00152,-3.53082,-0.018,0.03068,-3.25204,0.],
[48256705951,0,0.2808,-0.00152,-3.53082,-0.017,0.,3.25204,0.],
[48277777191,0,0.2806,-0.00152,-3.38534,-0.017,0.,3.25204,0.],
[48299058800,0,0.2804,-0.00152,-3.38534,-0.017,0.,3.25204,0.],
[48323688632,0,0.2801,-0.00305,-3.38534,-0.0174,0.,-6.99495,0.],
[48345040350,0,0.2799,-0.00305,-3.38534,-0.0178,0.,-6.99495,0.],
[48368746680,0,0.2797,-0.00305,-3.38534,-0.0185,-0.03068,6.99495,0.],
[48393304092,0,0.2794,-0.00305,-3.52164,-0.0201,-0.03068,6.99495,0.],
[48414127508,0,0.279,-0.00305,-3.38534,-0.0207,0.,0.,0.],
[48437510553,0,0.2786,-0.00305,-3.56756,-0.0209,0.,0.,0.],
[48463702776,0,0.278,-0.00152,-3.38534,-0.0209,0.,0.,0.],
[48490028670,0,0.2776,-0.00152,-3.38534,-0.0203,0.,0.,0.],
[48512256496,0,0.2772,0.00002,-3.55991,-0.0195,0.06136,-3.49748,0.],
[48534078449,0,0.2769,0.00002,-3.68691,-0.0157,0.06136,-3.49748,0.],
[48554970204,0,0.2767,-0.00152,-3.55991,-0.014,-0.03068,3.49748,0.],
[48579701843,0,0.2765,-0.00152,-3.38534,-0.0152,-0.03068,3.49748,0.],
[48606046770,0,0.2763,-0.00152,-3.38534,-0.0165,-0.03068,3.49748,0.],
[48632356636,0,0.276,-0.00305,-3.72362,-0.0184,-0.03068,-3.25204,0.],
[48654884463,0,0.2758,-0.00305,-3.38534,-0.0194,-0.03068,-3.25204,0.],
[48675385225,0,0.2756,-0.00305,-3.38534,-0.0201,0.,3.25204,0.],
[48696581466,0,0.275,-0.00305,-3.54001,-0.0203,0.,3.25204,0.],
[48722850931,0,0.2746,-0.00305,-3.55991,-0.0203,0.,0.,0.],
[48748077696,0,0.2742,-0.00305,-3.54766,-0.02,0.,0.,0.],
[48769245507,0,0.2738,-0.00152,-3.38534,-0.0188,0.03068,0.,0.],
[48795481763,0,0.2736,-0.00152,-3.38534,-0.0175,0.03068,0.,0.],
[48817819156,0,0.2734,-0.00305,-3.38534,-0.0166,-0.03068,-3.06796,0.],
[48840590731,0,0.2731,-0.00305,-3.38534,-0.0179,-0.03068,-3.06796,0.],
