[
[16549280515,0,-0.0251,3.10476,-3.38534,-0.0733,-0.61359,0.,0.],
[16571544689,0,-0.0263,3.10016,-3.38534,-0.0433,-0.3068,0.,0.],
[16595933462,0,-0.0269,3.10016,-3.56756,-0.0133,-0.3068,0.,0.],
[16620713205,0,-0.0269,3.10169,-3.53082,0.0317,0.03068,0.,0.],
[16642530683,0,-0.0262,3.1063,-3.38534,0.0554,0.03068,0.,0.],
[16663473071,0,-0.0251,3.11397,-3.38534,0.0794,0.03068,0.,0.],
[16685502817,0,-0.0235,3.12318,-3.38534,0.0855,0.27612,0.,0.],
[16708813114,0,-0.0214,3.13546,-3.55685,0.0522,0.27612,0.,0.],
[16730756614,0,-0.0206,3.14313,-3.38534,0.0222,0.46019,0.,0.],
[16753970140,0,-0.0204,3.14773,-3.38534,-0.0078,0.46019,0.,0.],
[16777141312,0,-0.0206,3.14926,-3.38534,-0.0378,0.21476,0.,0.],
[16799244381,0,-0.0214,3.14926,-3.73433,-0.0678,0.21476,0.,0.],
[16821200276,0,-0.0228,3.14313,-3.38534,-0.0978,-0.06136,-3.49748,0.],
[16847154230,0,-0.0258,3.13546,-3.38534,-0.1209,-0.06136,-3.49748,0.],
[16872976245,0,-0.0282,3.12625,-3.38534,-0.1331,-0.36816,-3.4668,0.],
[16899257140,0,-0.0306,3.11244,-3.55991,-0.1031,-0.36816,-3.4668,0.],
[16924989112,0,-0.0331,3.10323,-3.38534,-0.0581,-0.49087,6.96427,0.],
[16951294145,0,-0.034,3.09862,-3.70374,-0.0281,-0.49087,6.96427,0.],
[16977539275,0,-0.0343,3.09709,-3.55991,0.0019,-0.49087,6.96427,0.],
[17003680399,0,-0.0342,3.09709,-3.55991,0.0319,-0.1534,0.,0.],
[17026222249,0,-0.0335,3.10016,-3.55991,0.0619,-0.1534,0.,0.],
[17048273565,0,-0.0316,3.10476,-3.38534,0.086,0.12272,-3.25204,0.],
[17072498203,0,-0.0299,3.11244,-3.38534,0.1035,0.12272,-3.25204,0.],
[17093643998,0,-0.0278,3.12165,-3.38534,0.1195,0.33748,3.25204,0.],
[17115724004,0,-0.0247,3.13239,-3.38534,0.0854,0.33748,3.25204,0.],
[17141661132,0,-0.0232,3.14006,-3.38534,0.0554,0.42951,0.,0.],
[17162340305,0,-0.0223,3.14466,-3.38534,0.0254,0.42951,0.,0.],
[17184486210,0,-0.022,3.14466,-3.55991,-0.0196,0.12272,0.,0.],
[17205997111,0,-0.0228,3.14159,-3.54613,-0.0635,0.12272,0.,0.],
[17229375250,0,-0.0241,3.13392,-3.38534,-0.0935,-0.21476,0.,0.],
[17250414255,0,-0.0265,3.12011,-3.38534,-0.0645,-0.21476,0.,0.],
[17271683702,0,-0.0275,3.11090,-3.38534,-0.0345,-0.42951,0.,0.],
[17296118623,0,-0.0279,3.10783,-3.38534,0.0105,-0.42951,0.,0.],
[17320804380,0,-0.0276,3.10783,-3.38534,0.0405,-0.12272,0.,0.],
[17342661687,0,-0.0267,3.11397,-3.38534,0.0705,-0.12272,0.,0.],
[17364786167,0,-0.0242,3.12625,-3.38534,0.1155,0.33748,0.,0.],
[17390514027,0,-0.0221,3.14159,-3.38534,0.0886,0.33748,0.,0.],
[17413008987,0,-0.0206,3.16,-3.38534,0.0586,0.33748,0.,0.],
[17435117937,0,-0.0195,3.17533,-3.54766,0.0136,0.73631,-3.09864,0.],
[17457208863,0,-0.0194,3.18759,-3.38534,-0.0164,0.73631,-3.09864,0.],
[17480386590,0,-0.0198,3.19678,-3.55991,-0.0464,0.58291,-6.59612,0.],
[17504078803,0,-0.0208,3.20445,-3.38534,-0.0764,0.58291,-6.59612,0.],
[17529189623,0,-0.0234,3.20904,-3.54766,-0.1214,0.33748,9.69476,0.],
[17555493143,0,-0.0259,3.21211,-3.38534,-0.1514,0.33748,9.69476,0.],
[17577133803,0,-0.029,3.21211,-3.38534,-0.1814,0.09204,0.,0.],
[17599462725,0,-0.0327,3.21057,-3.38534,-0.2114,0.09204,0.,0.],
[17625818758,0,-0.0394,3.20598,-3.38534,-0.2564,-0.12272,0.,0.],
[17649668682,0,-0.0446,3.19985,-3.38534,-0.2864,-0.12272,0.,0.],
[17670573096,0,-0.0504,3.19066,-3.55991,-0.3164,-0.12272,0.,0.],
[17693886769,0,-0.0602,3.17839,-3.55991,-0.3614,-0.33748,0.,0.],
[17718497589,0,-0.0675,3.1646,-3.55991,-0.3914,-0.33748,0.,0.],
[17742398193,0,-0.0754,3.14926,-3.38534,-0.4097,-0.58291,-6.38136,0.],
[17763187687,0,-0.0835,3.13085,-3.55991,-0.4082,-0.58291,-6.38136,0.],
[17788740240,0,-0.0954,3.10937,-3.38534,-0.3788,-0.82835,2.88388,0.],
[17812088446,0,-0.1027,3.09095,-3.55991,-0.3488,-0.82835,2.88388,0.],
[17834100357,0,-0.1125,3.07559,-3.38534,-0.3038,-0.70563,3.49748,0.],
[17855483473,0,-0.1183,3.06483,-3.53082,-0.2738,-0.70563,3.49748,0.],
[17881733805,0,-0.1235,3.05869,-3.38534,-0.2438,-0.46019,-3.09864,0.],
[17907959116,0,-0.1302,3.05408,-3.55991,-0.1988,-0.46019,-3.09864,0.],
[17931140074,0,-0.1339,3.05254,-3.38534,-0.1688,-0.1534,3.09864,0.],
[17952468078,0,-0.1383,3.05254,-3.55991,-0.1238,-0.1534,3.09864,0.],
[17974639450,0,-0.1405,3.05561,-3.38534,-0.0938,0.06136,0.,0.],
[17996934244,0,-0.1421,3.06022,-3.38534,-0.064,0.06136,0.,0.],
[18019354148,0,-0.1431,3.06791,-3.38534,-0.034,0.06136,0.,0.],
[18040467176,0,-0.144,3.07866,-3.53082,-0.0361,0.27612,0.,0.],
[18062244256,0,-0.1446,3.08634,-3.38534,-0.0443,0.27612,0.,0.],
[18084064695,0,-0.1455,3.09248,-3.38534,-0.0659,0.36816,0.,0.],
[18106126867,0,-0.1475,3.09555,-3.38534,-0.0959,0.36816,0.,0.],
[18129259201,0,-0.1495,3.09402,-3.38534,-0.1173,0.1534,0.,0.],
[18151831772,0,-0.1518,3.08787,-3.7328,-0.1297,0.1534,0.,0.],
[18176875709,0,-0.1557,3.07866,-3.38534,-0.1256,-0.24544,0.,0.],
[18201786099,0,-0.158,3.06791,-3.38534,-0.0956,-0.24544,0.,0.],
[18223687823,0,-0.1603,3.06022,-3.38534,-0.0506,-0.39883,-3.65088,0.],
[18245032708,0,-0.1611,3.05715,-3.56297,-0.0206,-0.39883,-3.65088,0.],
[18266732633,0,-0.1613,3.05408,-3.38534,0.0094,-0.1534,0.73631,0.],
[18291727184,0,-0.1611,3.05254,-3.38534,0.0394,-0.1534,0.73631,0.],
[18316756292,0,-0.1597,3.05408,-3.38534,0.0844,-0.03068,2.91456,0.],
[18342732081,0,-0.158,3.05715,-3.38534,0.1144,-0.03068,2.91456,0.],
[18364241855,0,-0.1557,3.06176,-3.55991,0.1444,-0.03068,2.91456,0.],
[18390181843,0,-0.1528,3.07098,-3.38534,0.1744,0.21476,0.,0.],
[18412232022,0,-0.1493,3.08019,-3.38534,0.2044,0.21476,0.,0.],
[18435083007,0,-0.1429,3.09248,-3.69456,0.2421,0.42951,-3.49748,0.],
[18460859752,0,-0.1381,3.10783,-3.38534,0.2524,0.42951,-3.49748,0.],
[18483087193,0,-0.1331,3.12472,-3.55991,0.2546,0.67495,3.49748,0.],
[18505005064,0,-0.1261,3.14159,-3.38534,0.2096,0.67495,3.49748,0.],
[18526262286,0,-0.1222,3.15233,-3.38534,0.1796,0.61359,0.,0.],
[18551358506,0,-0.1189,3.16,-3.53082,0.1496,0.61359,0.,0.],
[18575957525,0,-0.1162,3.1646,-3.55991,0.1196,0.61359,0.,0.],
[18601891646,0,-0.1133,3.1646,-3.72362,0.0746,0.24544,-6.59612,0.],
[18624299528,0,-0.1121,3.16153,-3.38534,0.0446,0.24544,-6.59612,0.],
[18646641860,0,-0.1113,3.15386,-3.53082,0.0299,-0.06136,6.59612,0.],
[18668800758,0,-0.1108,3.14619,-3.72362,0.0358,-0.06136,6.59612,0.],
[18693594965,0,-0.1096,3.13853,-3.38534,0.0709,-0.3068,0.,0.],
[18716387700,0,-0.1081,3.13546,-3.38534,0.1009,-0.3068,0.,0.],
[18737485019,0,-0.106,3.13699,-3.38534,0.1309,-0.18408,-3.09864,0.],
[18759627026,0,-0.1017,3.14313,-3.38534,0.1759,-0.18408,-3.09864,0.],
[18781447011,0,-0.0981,3.15386,-3.38534,0.1889,0.21476,0.,0.],
[18803458421,0,-0.0945,3.16613,-3.54001,0.1787,0.21476,0.,0.],
[18828246539,0,-0.0912,3.17533,-3.38534,0.1578,0.52155,3.09864,0.],
[18854409695,0,-0.0871,3.18606,-3.38534,0.1128,0.52155,3.09864,0.],
[18876378673,0,-0.0851,3.19372,-3.38534,0.0828,0.39883,-2.91456,0.],
[18900843352,0,-0.0832,3.19678,-3.53082,0.0378,0.39883,-2.91456,0.],
[18922874515,0,-0.0827,3.19832,-3.38534,0.0078,0.12272,-0.58291,0.],
[18948797529,0,-0.0827,3.19678,-3.53082,-0.0222,0.12272,-0.58291,0.],
[18973472237,0,-0.0832,3.19372,-3.38534,-0.0522,0.12272,-0.58291,0.],
[18998202688,0,-0.0848,3.18759,-3.38534,-0.0822,-0.09204,3.49748,0.],
[19020510398,0,-0.0865,3.17993,-3.38534,-0.1122,-0.09204,3.49748,0.],
[19046827278,0,-0.0888,3.17073,-3.38534,-0.1307,-0.3068,0.,0.],
[19072561457,0,-0.0927,3.15846,-3.69456,-0.1318,-0.3068,0.,0.],
[19098835154,0,-0.0952,3.14773,-3.38534,-0.1132,-0.52155,0.,0.],
[19120469736,0,-0.0972,3.13853,-3.56756,-0.0832,-0.52155,0.,0.],
[19146722551,0,-0.0986,3.13392,-3.38534,-0.0532,-0.36816,0.,0.],
[19173040901,0,-0.0999,3.13392,-3.38534,-0.0232,-0.36816,0.,0.],
[19194588808,0,-0.1001,3.13546,-3.38534,0.0068,0.,0.,0.],
[19215818769,0,-0.1001,3.14159,-3.38534,0.0073,0.,0.,0.],
[19237754631,0,-0.1001,3.14619,-3.38534,0.0028,0.24544,0.,0.],
[19260173764,0,-0.1002,3.15386,-3.38534,-0.0272,0.24544,0.,0.],
[19286469486,0,-0.101,3.15693,-3.71445,-0.0572,0.21476,-3.09864,0.],
[19311389244,0,-0.1022,3.15846,-3.38534,-0.0872,0.21476,-3.09864,0.],
[19333454569,0,-0.1051,3.15693,-3.38534,-0.1322,0.,3.09864,0.],
[19356900289,0,-0.1078,3.14926,-3.38534,-0.1622,0.,3.09864,0.],
[19378845588,0,-0.113,3.13853,-3.38534,-0.2072,-0.33748,0.,0.],
[19400780038,0,-0.117,3.12318,-3.38534,-0.1952,-0.33748,0.,0.],
[19425447283,0,-0.1226,3.11090,-3.38534,-0.1678,-0.58291,0.,0.],
[19448223619,0,-0.1257,3.09862,-3.54001,-0.1378,-0.58291,0.,0.],
[19473067272,0,-0.1292,3.09248,-3.38534,-0.0928,-0.36816,0.,0.],
[19498973511,0,-0.1308,3.08941,-3.38534,-0.0628,-0.36816,0.,0.],
[19520999474,0,-0.1318,3.08941,-3.38534,-0.0328,-0.36816,0.,0.],
[19546941730,0,-0.1322,3.09248,-3.38534,-0.0028,-0.03068,0.,0.],
[19571881561,0,-0.1319,3.09862,-3.38534,0.0422,-0.03068,0.,0.],
[19597842647,0,-0.131,3.10783,-3.38534,0.0609,0.18408,0.,0.],
[19619958247,0,-0.1292,3.12011,-3.38534,0.0639,0.18408,0.,0.],
[19642127266,0,-0.128,3.13085,-3.38534,0.0463,0.49087,0.,0.],
[19666560167,0,-0.1273,3.14006,-3.38534,0.0163,0.49087,0.,0.],
[19692460397,0,-0.1272,3.14466,-3.38534,-0.0137,0.36816,-3.89631,0.],
[19714466244,0,-0.1276,3.14773,-3.38534,-0.0437,0.36816,-3.89631,0.],
[19739409211,0,-0.1285,3.14773,-3.74350,-0.0737,0.09204,3.89631,0.],
[19761086838,0,-0.13,3.14466,-3.52164,-0.1037,0.09204,3.89631,0.],
[19782964704,0,-0.1334,3.13546,-3.38534,-0.1487,-0.18408,0.,0.],
[19804929903,0,-0.1362,3.12318,-3.38534,-0.1465,-0.18408,0.,0.],
[19825581141,0,-0.1404,3.11090,-3.38534,-0.1324,-0.52155,0.,0.],
[19847228522,0,-0.1428,3.09862,-3.55991,-0.1024,-0.52155,0.,0.],
[19868122598,0,-0.1453,3.09095,-3.38534,-0.0574,-0.42951,-3.49748,0.],
[19894380471,0,-0.1462,3.08634,-3.38534,-0.0274,-0.42951,-3.49748,0.],
[19917623783,0,-0.1465,3.08480,-3.38534,0.0176,-0.12272,3.49748,0.],
[19941947737,0,-0.1461,3.08634,-3.38534,0.0476,-0.12272,3.49748,0.],
[19964386322,0,-0.1451,3.09095,-3.38534,0.0776,-0.12272,3.49748,0.],
[19987913192,0,-0.1425,3.09862,-3.55991,0.1226,0.12272,0.,0.],
[20014209059,0,-0.14,3.10937,-3.38534,0.1526,0.12272,0.,0.],
[20036456137,0,-0.1354,3.12472,-3.38534,0.1484,0.42951,0.,0.],
[20058555784,0,-0.1327,3.13853,-3.38534,0.1186,0.42951,0.,0.],
[20080204336,0,-0.1306,3.14926,-3.38534,0.0886,0.61359,-3.25204,0.],
[20106458392,0,-0.1291,3.1554,-3.38534,0.0586,0.61359,-3.25204,0.],
[20128361747,0,-0.1282,3.16,-3.38534,0.0286,0.3068,0.,0.],
[20154657894,0,-0.1279,3.16,-3.54001,-0.0014,0.3068,0.,0.],
[20176805162,0,-0.128,3.15846,-3.69456,-0.0314,0.3068,0.,0.],
[20200330931,0,-0.129,3.15386,-3.38534,-0.0513,0.,-2.94524,0.],
[20222631117,0,-0.1301,3.14619,-3.68691,-0.0718,0.,-2.94524,0.],
[20246260317,0,-0.1323,3.13853,-3.38534,-0.0641,-0.24544,3.09864,0.],
[20268568134,0,-0.1334,3.13085,-3.38534,-0.0376,-0.24544,3.09864,0.],
[20292288371,0,-0.1339,3.12625,-3.38534,-0.0076,-0.33748,-0.39883,0.],
[20313352938,0,-0.1337,3.12625,-3.38534,0.0374,-0.33748,-0.39883,0.],
[20337413740,0,-0.1329,3.12932,-3.70374,0.0674,-0.09204,0.,0.],
[20359030340,0,-0.1315,3.13546,-3.53848,0.0974,-0.09204,0.,0.],
[20380895695,0,-0.1283,3.14466,-3.38534,0.1172,0.27612,0.,0.],
[20405456066,0,-0.1262,3.16,-3.38534,0.0889,0.27612,0.,0.],
[20427838332,0,-0.1247,3.1692,-3.38534,0.0589,0.55223,3.49748,0.],
[20450080019,0,-0.1236,3.17686,-3.38534,0.0139,0.55223,3.49748,0.],
[20475031582,0,-0.1235,3.17993,-3.55991,-0.0161,0.27612,0.,0.],
[20497368554,0,-0.1243,3.18146,-3.38534,-0.0611,0.27612,0.,0.],
[20519466102,0,-0.1256,3.17993,-3.38534,-0.0911,0.,0.,0.],
[20545781001,0,-0.1275,3.17533,-3.38534,-0.1211,0.,0.,0.],
[20570726417,0,-0.13,3.16766,-3.38534,-0.1511,0.,0.,0.],
[20595429209,0,-0.1345,3.15693,-3.38534,-0.1574,-0.27612,0.,0.],
[20617776129,0,-0.1375,3.14773,-3.53082,-0.1582,-0.27612,0.,0.],
[20642571426,0,-0.1405,3.13699,-3.38534,-0.1413,-0.42951,-3.49748,0.],
[20664515976,0,-0.1431,3.12932,-3.53082,-0.1113,-0.42951,-3.49748,0.],
[20687976549,0,-0.1462,3.12472,-3.87652,-0.0813,-0.33748,3.49748,0.],
[20712761079,0,-0.1476,3.12318,-3.54001,-0.0513,-0.33748,3.49748,0.],
[20734980455,0,-0.1484,3.12472,-3.38534,-0.0213,-0.09204,0.,0.],
[20756864521,0,-0.1487,3.13085,-3.38534,0.0062,-0.09204,0.,0.],
[20778869994,0,-0.1486,3.13853,-3.38534,0.0231,0.27612,0.,0.],
[20800840685,0,-0.1484,3.14926,-3.55991,-0.0069,0.27612,0.,0.],
[20826618382,0,-0.1489,3.1554,-3.38534,-0.0519,0.36816,0.,0.],
[20849379375,0,-0.15,3.16,-3.38534,-0.0819,0.36816,0.,0.],
[20872709130,0,-0.1528,3.16,-3.38534,-0.1269,0.09204,0.,0.],
[20898942222,0,-0.1554,3.1554,-3.38534,-0.1569,0.09204,0.,0.],
[20920474658,0,-0.1586,3.14926,-3.54001,-0.1869,0.09204,0.,0.],
[20946459910,0,-0.1644,3.13853,-3.38534,-0.2137,-0.21476,0.,0.],
[20969799296,0,-0.1686,3.12625,-3.38534,-0.2198,-0.21476,0.,0.],
[20992999627,0,-0.1729,3.11090,-3.38534,-0.2052,-0.52155,0.,0.],
[21015305320,0,-0.1785,3.09862,-3.38534,-0.1602,-0.52155,0.,0.],
[21037272669,0,-0.1815,3.08941,-3.38534,-0.1302,-0.58291,0.,0.],
[21062851467,0,-0.1839,3.08480,-3.38534,-0.1002,-0.58291,0.,0.],
[21084708693,0,-0.1857,3.08173,-3.54001,-0.0702,-0.21476,0.,0.],
[21106069431,0,-0.1876,3.08173,-3.68691,-0.0402,-0.21476,0.,0.],
[21127596510,0,-0.1882,3.08480,-3.38534,-0.0102,0.,0.,0.],
[21149510756,0,-0.1882,3.08941,-3.55685,0.0348,0.,0.,0.],
[21174535956,0,-0.1875,3.09555,-3.87040,0.0648,0.21476,0.,0.],
[21200024788,0,-0.1863,3.10783,-3.38534,0.0736,0.21476,0.,0.],
[21222012745,0,-0.1842,3.11858,-3.38534,0.0734,0.49087,0.,0.],
[21247390418,0,-0.183,3.13239,-3.38534,0.0434,0.49087,0.,0.],
[21272778999,0,-0.1823,3.13853,-3.53082,-0.0016,0.39883,0.,0.],
[21298126204,0,-0.1824,3.14313,-3.38534,-0.0316,0.39883,0.,0.],
[21319096529,0,-0.1831,3.14313,-3.38534,-0.0616,0.39883,0.,0.],
[21341552617,0,-0.1844,3.14006,-3.38534,-0.0916,0.09204,0.,0.],
[21366925707,0,-0.1875,3.13239,-3.38534,-0.1366,0.09204,0.,0.],
[21392548824,0,-0.1903,3.12011,-3.38534,-0.1392,-0.3068,-3.09864,0.],
[21417383305,0,-0.1928,3.10783,-3.38534,-0.1092,-0.3068,-3.09864,0.],
[21442453647,0,-0.1947,3.10016,-3.38534,-0.0792,-0.49087,3.09864,0.],
[21466782909,0,-0.1964,3.09402,-3.53082,-0.0342,-0.49087,3.09864,0.],
[21491407493,0,-0.1968,3.09095,-3.55991,-0.0042,-0.24544,0.,0.],
[21513986769,0,-0.1965,3.09248,-3.38534,0.0408,-0.24544,0.,0.],
[21538027863,0,-0.1956,3.09402,-3.52164,0.0708,0.06136,0.,0.],
[21562024349,0,-0.1941,3.10169,-3.38534,0.1008,0.06136,0.,0.],
[21587373570,0,-0.1907,3.11397,-3.54766,0.1458,0.33748,0.,0.],
[21612801870,0,-0.1879,3.12932,-3.38534,0.1391,0.33748,0.,0.],
[21634982567,0,-0.1853,3.14006,-3.38534,0.1219,0.33748,0.,0.],
[21657003900,0,-0.1819,3.1508,-3.38534,0.0919,0.58291,0.,0.],
[21679021519,0,-0.1803,3.16,-3.38534,0.0619,0.58291,0.,0.],
[21703994193,0,-0.179,3.16613,-3.38534,0.0169,0.42951,0.,0.],
[21729045533,0,-0.1789,3.16613,-3.38534,-0.0131,0.42951,0.,0.],
[21749970947,0,-0.1796,3.1646,-3.54001,-0.0581,0.09204,-3.49748,0.],
[21774512428,0,-0.1808,3.15846,-3.38381,-0.0881,0.09204,-3.49748,0.],
[21798836275,0,-0.1836,3.14926,-3.38534,-0.1109,-0.1534,0.24544,0.],
[21824230442,0,-0.1858,3.13853,-3.38534,-0.1129,-0.1534,0.24544,0.],
[21845763903,0,-0.188,3.12778,-3.55991,-0.0966,-0.46019,3.25204,0.],
[21866548478,0,-0.1903,3.11858,-3.54766,-0.0516,-0.46019,3.25204,0.],
[21888955553,0,-0.1911,3.11244,-3.55991,-0.0216,-0.39883,0.,0.],
[21914425850,0,-0.1913,3.11090,-3.38534,0.0234,-0.39883,0.,0.],
[21939983781,0,-0.1908,3.11397,-3.38534,0.0534,-0.06136,0.,0.],
[21964598557,0,-0.1897,3.11858,-3.56756,0.0834,-0.06136,0.,0.],
[21989912152,0,-0.188,3.12778,-3.38534,0.1134,0.24544,0.,0.],
[22015872257,0,-0.1848,3.14159,-3.56756,0.1009,0.24544,0.,0.],
[22039262513,0,-0.1829,3.15386,-3.38534,0.0783,0.49087,0.,0.],
[22061534685,0,-0.1809,3.16153,-3.38534,0.0483,0.49087,0.,0.],
[22083700507,0,-0.1802,3.17073,-3.38534,0.0183,0.39883,0.,0.],
[22105787540,0,-0.1801,3.1738,-3.38534,-0.0117,0.39883,0.,0.],
[22127059328,0,-0.1805,3.17533,-3.38534,-0.0417,0.09204,0.,0.],
[22149696642,0,-0.1814,3.1738,-3.38534,-0.0717,0.09204,0.,0.],
[22170442297,0,-0.1829,3.17073,-3.38534,-0.1017,0.09204,0.,0.],
[22191859914,0,-0.185,3.1646,-3.38534,-0.1317,-0.06136,0.,0.],
[22214023703,0,-0.189,3.15386,-3.38534,-0.1617,-0.06136,0.,0.],
[22239022807,0,-0.1939,3.14006,-3.38534,-0.1555,-0.39883,0.,0.],
[22261032380,0,-0.1968,3.12778,-3.38534,-0.1255,-0.39883,0.,0.],
[22283164327,0,-0.2,3.12011,-3.54766,-0.0805,-0.52155,0.,0.],
[22307784704,0,-0.2014,3.11551,-3.38534,-0.0505,-0.52155,0.,0.],
[22328827937,0,-0.2022,3.11551,-3.53082,-0.0205,-0.18408,-3.55884,0.],
[22353133652,0,-0.2026,3.12011,-3.38534,0.0095,-0.18408,-3.55884,0.],
[22375134384,0,-0.2024,3.12472,-3.54001,0.0259,0.09204,3.55884,0.],
[22396908503,0,-0.202,3.13239,-3.54766,0.0264,0.09204,3.55884,0.],
[22418912782,0,-0.2016,3.13853,-3.38534,0.0214,0.3068,-2.91456,0.],
[22442124703,0,-0.2014,3.14619,-3.53848,-0.0236,0.3068,-2.91456,0.],
[22465509075,0,-0.2019,3.1508,-3.53082,-0.0536,0.3068,0.,0.],
[22487377503,0,-0.203,3.15233,-3.38534,-0.0836,0.3068,0.,0.],
[22509457271,0,-0.2047,3.1508,-3.53082,-0.1136,0.3068,0.,0.],
[22532843546,0,-0.207,3.14466,-3.38534,-0.1436,0.,2.91456,0.],
[22554932878,0,-0.2113,3.13699,-3.38534,-0.1728,0.,2.91456,0.],
[22579524645,0,-0.2148,3.12625,-3.38534,-0.1778,-0.33748,-6.78019,0.],
[22600801853,0,-0.2181,3.11244,-3.55991,-0.1499,-0.33748,-6.78019,0.],
[22625780905,0,-0.2208,3.10323,-3.38534,-0.1199,-0.55223,6.78019,0.],
[22648702527,0,-0.2237,3.09709,-3.54001,-0.0749,-0.55223,6.78019,0.],
[22669708840,0,-0.2249,3.09402,-3.55991,-0.0449,-0.24544,-3.49748,0.],
[22690648611,0,-0.2255,3.09555,-3.38534,-0.0149,-0.24544,-3.49748,0.],
[22712653040,0,-0.2256,3.09862,-3.38534,0.0151,-0.24544,-3.49748,0.],
[22733882228,0,-0.2248,3.10323,-3.38534,0.0506,0.09204,0.,0.],
[22759741441,0,-0.2237,3.11244,-3.55991,0.0707,0.09204,0.,0.],
[22782085700,0,-0.2222,3.12318,-3.38534,0.0733,0.3068,3.49748,0.],
[22804424756,0,-0.2209,3.13392,-3.56756,0.052,0.3068,3.49748,0.],
[22826755131,0,-0.2196,3.14006,-3.55991,0.022,0.46019,-6.59612,0.],
[22849092369,0,-0.2194,3.14466,-3.54766,-0.008,0.46019,-6.59612,0.],
[22874142636,0,-0.2196,3.14773,-3.38534,-0.038,0.21476,6.59612,0.],
[22896501798,0,-0.2207,3.14619,-3.38534,-0.068,0.21476,6.59612,0.],
[22922799848,0,-0.2221,3.14313,-3.38534,-0.098,-0.06136,0.,0.],
[22948943301,0,-0.224,3.13546,-3.38534,-0.1094,-0.06136,0.,0.],
[22975327618,0,-0.2261,3.12778,-3.54766,-0.1179,-0.06136,0.,0.],
[23001647068,0,-0.2293,3.11858,-3.38534,-0.0879,-0.33748,-3.25204,0.],
[23025281728,0,-0.2308,3.11090,-3.54001,-0.0579,-0.33748,-3.25204,0.],
[23051580655,0,-0.2317,3.10783,-3.38534,-0.0279,-0.36816,3.25204,0.],
[23077866015,0,-0.232,3.1063,-3.38534,0.0021,-0.36816,3.25204,0.],
[23104006420,0,-0.2319,3.10783,-3.38534,0.0321,-0.06136,0.,0.],
[23128807225,0,-0.2312,3.11090,-3.38534,0.0621,-0.06136,0.,0.],
[23151125251,0,-0.2299,3.11704,-3.38534,0.0921,0.1534,-3.25204,0.],
[23173473280,0,-0.2281,3.12778,-3.54766,0.1018,0.1534,-3.25204,0.],
[23199854860,0,-0.2251,3.14006,-3.54766,0.107,0.46019,-0.24544,0.],
[23224592643,0,-0.2232,3.1508,-3.38534,0.077,0.46019,-0.24544,0.],
[23246954048,0,-0.2215,3.16,-3.54766,0.032,0.46019,0.,0.],
[23269420685,0,-0.2211,3.1646,-3.71445,0.002,0.46019,0.,0.],
[23295707068,0,-0.2214,3.16613,-3.55991,-0.043,0.12272,3.49748,0.],
[23321993245,0,-0.223,3.1646,-3.38534,-0.088,0.12272,3.49748,0.],
[23346776188,0,-0.2248,3.15693,-3.38534,-0.118,-0.12272,-3.25204,0.],
[23372060405,0,-0.2284,3.14619,-3.38534,-0.1405,-0.12272,-3.25204,0.],
[23393863485,0,-0.2312,3.13392,-3.38534,-0.1505,-0.46019,-0.64427,0.],
[23420155078,0,-0.2352,3.11858,-3.38534,-0.1055,-0.46019,-0.64427,0.],
[23446387368,0,-0.2371,3.10937,-3.72362,-0.0755,-0.49087,3.89631,0.],
[23472518712,0,-0.2388,3.10476,-3.38534,-0.0305,-0.49087,3.89631,0.],
[23493822941,0,-0.2392,3.10476,-3.54001,-0.0005,-0.1534,0.,0.],
[23518079675,0,-0.2391,3.1063,-3.38534,0.0295,-0.1534,0.,0.],
[23539050809,0,-0.2383,3.11090,-3.54001,0.0595,0.12272,0.,0.],
[23560069078,0,-0.2372,3.11858,-3.38534,0.0725,0.12272,0.,0.],
[23584010324,0,-0.2358,3.12778,-3.74045,0.083,0.12272,0.,0.],
[23606030634,0,-0.2335,3.13853,-3.53082,0.055,0.33748,-7.11767,0.],
[23627927473,0,-0.2324,3.14619,-3.54001,0.01,0.36816,7.11767,0.],
[23650018196,0,-0.2323,3.14773,-3.38534,-0.02,0.36816,7.11767,0.],
[23672175032,0,-0.2333,3.14773,-3.38534,-0.065,0.06136,0.,0.],
[23696706504,0,-0.2346,3.14466,-3.54766,-0.0926,0.06136,0.,0.],
[23718319914,0,-0.2365,3.13546,-3.54766,-0.1217,0.06136,0.,0.],
[23740639616,0,-0.24,3.12165,-3.71445,-0.0956,-0.27612,-3.25204,0.],
[23762083854,0,-0.2423,3.11090,-3.38534,-0.0506,-0.46019,3.25204,0.],
[23784472234,0,-0.2431,3.1063,-3.54766,-0.0206,-0.46019,3.25204,0.],
[23806022376,0,-0.2433,3.10476,-3.54766,0.0094,-0.46019,3.25204,0.],
[23827775684,0,-0.2431,3.1063,-3.38534,0.0394,-0.1534,0.,0.],
[23849632529,0,-0.2423,3.10937,-3.53082,0.0694,-0.1534,0.,0.],
[23872906284,0,-0.2403,3.11704,-3.55991,0.0903,0.1534,-6.71884,0.],
[23894839523,0,-0.2385,3.12625,-3.38534,0.0999,0.1534,-6.71884,0.],
[23918483728,0,-0.2366,3.13546,-3.38534,0.1046,0.39883,3.22136,0.],
[23944440019,0,-0.2348,3.14619,-3.38534,0.0746,0.39883,3.22136,0.],
[23969125068,0,-0.2329,3.15233,-3.38534,0.0446,0.39883,3.49748,0.],
[23991288376,0,-0.2323,3.15693,-3.54766,0.0146,0.39883,3.49748,0.],
