[
[1995178917, 0.4, -0.27208, 1.0968, -0.00153, 0.71953, -6.68816, 0.0],
[2018055477, 0.4, -0.24677, 0.81761, -0.00153, 0.71953, -6.68816, 0.0],
[2040435655, 0.4, -0.22814, 0.56604, -0.00153, 0.91582, -10.55379, 0.0],
[2066751959, 0.4, -0.20938, 0.29146, -0.00153, 0.91582, -10.55379, 0.0],
[2090625705, 0.4, -0.18387, -0.0046, -0.00153, 0.86074, -11.2901, 0.0],
[2116615853, 0.4, -0.16482, -0.26691, -0.00153, 0.86074, -11.2901, 0.0],
[2139517930, 0.4, -0.1415, -0.50161, -0.00153, 0.8373, -10.43107, 0.0],
[2162298190, 0.4, -0.11947, -0.67955, -0.00153, 0.8373, -10.43107, 0.0],
[2188195282, 0.4, -0.10239, -0.85136, -0.00153, 0.88477, -7.79262, 0.0],
[2212463983, -0.4, -0.0791, -1.01396, -0.00153, 0.88477, -7.79262, 0.0],
[2235787436, -0.4, -0.05681, -1.15202, -0.00153, 0.90762, -6.10524, 0.0],
[2257833830, -0.4, -0.04304, -1.27167, -0.00153, 0.90762, -6.10524, 0.0],
[2284155212, -0.4, -0.04418, -1.35911, -0.00153, 0.90762, -6.10524, 0.0],
[2305588318, -0.4, -0.05446, -1.40359, -0.00153, 0.26016, -4.47922, 0.0],
[2331074368, -0.4, -0.06861, -1.43581, -0.00153, 0.26016, -4.47922, 0.0],
[2357092697, -0.4, -0.09111, -1.46955, -0.00153, -0.57422, -1.62602, 0.0],
[2381143590, -0.4, -0.1103, -1.48489, -0.00153, -0.57422, -1.62602, 0.0],
[2402623440, -0.4, -0.13052, -1.46649, -0.00153, -0.77578, -0.79767, 0.0],
[2428983915, -0.4, -0.15193, -1.40819, -0.00153, -0.77578, -0.79767, 0.0],
[2455313487, -0.4, -0.17177, -1.33456, -0.00153, -0.92168, 2.17825, 0.0],
[2476739437, -0.4, -0.19585, -1.23332, -0.00153, -0.92168, 2.17825, 0.0],
[2501243238, -0.4, -0.21659, -1.14435, -0.00153, -0.84199, 3.34408, 0.0],
[2527584373, -0.4, -0.23499, -1.01703, -0.00153, -0.84199, 3.34408, 0.0],
[2553897537, -0.4, -0.25963, -0.87284, -0.00153, -0.84258, 4.87806, 0.0],
[2580220847, -0.4, -0.28447, -0.68109, -0.00153, -0.84258, 4.87806, 0.0],
[2601694602, -0.4, -0.3048, -0.49087, -0.00153, -0.92402, 6.68816, 0.0],
[2625226593, 0.4, -0.32622, -0.30526, -0.00153, -0.92402, 6.68816, 0.0],
[2651552377, 0.4, -0.3467, -0.06903, -0.00153, -0.91816, 8.2835, 0.0],
[2672621317, 0.4, -0.36343, 0.18408, -0.00153, -0.91816, 8.2835, 0.0],
[2698526657, 0.4, -0.36188, 0.31753, -0.00153, -0.58418, 9.60272, 0.0],
[2723779332, 0.4, -0.35065, 0.42645, -0.00153, -0.58418, 9.60272, 0.0],
[2747873857, 0.4, -0.33627, 0.4832, -0.00153, 0.4043, 4.01903, 0.0],
[2770320623, 0.4, -0.31515, 0.51388, -0.00153, 0.4043, 4.01903, 0.0],
[2796601602, 0.4, -0.29572, 0.53076, -0.00153, 0.82207, 1.38058, 0.0],
[2823009165, 0.4, -0.27656, 0.52769, -0.00153, 0.82207, 1.38058, 0.0],
[2844710155, 0.4, -0.24964, 0.50928, -0.00153, 0.82031, -0.1534, 0.0],
[2867294138, 0.4, -0.23101, 0.48167, -0.00153, 0.82031, -0.1534, 0.0],
[2888623627, 0.4, -0.21416, 0.44179, -0.00153, 0.85078, -1.28854, 0.0],
[2914812547, 0.4, -0.19304, 0.3927, -0.00153, 0.85078, -1.28854, 0.0],
[2937172580, 0.4, -0.16951, 0.3252, -0.00153, 0.92871, -2.36233, 0.0],
[2961095418, 0.4, -0.1524, 0.25771, -0.00153, 0.92871, -2.36233, 0.0],
[2987394100, 0.4, -0.12753, 0.18715, -0.00153, 0.90703, -3.0066, 0.0],
[3010446452, 0.4, -0.10644, 0.09971, -0.00153, 0.90703, -3.0066, 0.0],
[3033611476, -0.4, -0.08716, 0.02608, -0.00153, 0.90703, -3.0066, 0.0],
[3059887046, -0.4, -0.06483, -0.05062, -0.00153, 0.80742, -3.22136, 0.0],
[3086191096, -0.4, -0.04796, -0.09511, -0.00153, 0.80742, -3.22136, 0.0],
[3107894121, -0.4, -0.052, -0.04909, -0.00153, 0.78398, -2.42369, 0.0],
[3129585143, -0.4, -0.06258, 0.01381, -0.00153, 0.78398, -2.42369, 0.0],
[3151741308, -0.4, -0.08045, 0.13192, -0.00153, -0.33574, 2.51573, 0.0],
[3174352967, -0.4, -0.09823, 0.23777, -0.00153, -0.33574, 2.51573, 0.0],
[3200537948, -0.4, -0.11423, 0.36202, -0.00153, -0.80215, 5.15418, 0.0],
[3226046056, -0.4, -0.13743, 0.48474, -0.00153, -0.80215, 5.15418, 0.0],
[3252365346, -0.4, -0.16131, 0.59825, -0.00153, -0.87188, 4.87806, 0.0],
[3274365383, -0.4, -0.18056, 0.69489, -0.00153, -0.87188, 4.87806, 0.0],
[3298047535, -0.4, -0.20259, 0.78233, -0.00153, -0.81211, 3.98835, 0.0],
[3324394491, -0.4, -0.22286, 0.83142, -0.00153, -0.81211, 3.98835, 0.0],
[3348056121, -0.4, -0.24419, 0.85596, -0.00153, -0.87656, 2.20893, 0.0],
[3372550613, -0.4, -0.26745, 0.86977, -0.00153, -0.87656, 2.20893, 0.0],
[3398926755, -0.4, -0.28746, 0.87744, -0.00153, -0.93574, 0.64427, 0.0],
[3424192440, 0, -0.30993, 0.84522, -0.00153, -0.93574, 0.64427, 0.0],
[3449307009, 0, -0.33381, 0.79, -0.00153, -0.85137, -1.13515, 0.0],
[3469967548, 0, -0.35253, 0.71484, -0.00153, -0.85137, -1.13515, 0.0],
[3490521736, 0, -0.36644, 0.63353, -0.00153, -0.75176, -2.91456, 0.0],
[3511933890, 0, -0.38235, 0.52616, -0.00153, -0.75176, -2.91456, 0.0],
[3534106613, 0, -0.39516, 0.39423, -0.00153, -0.69141, -5.36893, 0.0],
[3560426876, 0, -0.40447, 0.24544, -0.00153, -0.69141, -5.36893, 0.0],
[3583981983, 0, -0.41232, 0.04909, -0.00153, -0.69141, -5.36893, 0.0],
[3605817993, 0, -0.41845, -0.11658, -0.00153, -0.35859, -7.08699, 0.0],
[3632147016, 0, -0.42314, -0.26845, -0.00153, -0.35859, -7.08699, 0.0],
[3658695303, 0, -0.42768, -0.42952, -0.00153, -0.23438, -6.96427, 0.0],
[3682623905, 0, -0.43093, -0.58752, -0.00153, -0.23438, -6.96427, 0.0],
[3706272579, 0, -0.43245, -0.7087, -0.00153, -0.14004, -5.92117, 0.0],
[3732568030, 0, -0.43312, -0.81454, -0.00153, -0.14004, -5.92117, 0.0],
[3758900091, 0, -0.43298, -0.91425, -0.00153, -0.0416, -4.72466, 0.0],
[3781572948, 0, -0.43298, -1.00169, -0.00153, -0.0416, -4.72466, 0.0],
[3803022973, 0, -0.43298, -1.04618, -0.00153, 0.00293, -3.49748, 0.0],
[3827782783, 0, -0.43298, -1.07685, -0.00153, 0.00293, -3.49748, 0.0],
[3851084468, 0, -0.43298, -1.09526, -0.00153, 0.0, -1.56466, 0.0],
[3873279560, 0, -0.43298, -1.09373, -0.00153, 0.0, -1.56466, 0.0],
[3899585344, 0, -0.43298, -1.07839, -0.00153, 0.0, -0.09204, 0.0],
[3925890548, 0, -0.43298, -1.03544, -0.00153, 0.0, -0.09204, 0.0],
[3947761233, 0, -0.43298, -0.97101, -0.00153, 0.0, 1.56466, 0.0],
[3971012602, 0, -0.43298, -0.90045, -0.00153, 0.0, 1.56466, 0.0],
[3997244476, 0, -0.43298, -0.80994, -0.00153, 0.0, 3.16, 0.0],
[4023543114, 0, -0.43298, -0.69182, -0.00153, 0.0, 3.16, 0.0],
[4049621614, 0, -0.43298, -0.54456, -0.00153, 0.0, 4.63262, 0.0],
[4071553706, 0, -0.43298, -0.3835, -0.00153, 0.0, 4.63262, 0.0],
[4097849328, 0, -0.43298, -0.23316, -0.00153, 0.0, 6.25864, 0.0],
[4124158954, 0, -0.43298, -0.03068, -0.00153, 0.0, 6.25864, 0.0],
[4149863179, 0, -0.43298, 0.20095, -0.00153, 0.0, 7.88466, 0.0],
[4172444364, 0, -0.43298, 0.42338, -0.00153, 0.0, 7.88466, 0.0],
[4198720638, 0, -0.43295, 0.60132, -0.00153, 0.0, 8.59029, 0.0],
[4225043703, 0, -0.43298, 0.80381, -0.00153, 0.0, 8.59029, 0.0],
[4246026834, 0, -0.43295, 0.96948, -0.00153, 0.00059, 7.24039, 0.0],
[4272151849, 0, -0.43295, 1.08299, -0.00153, 0.00059, 7.24039, 0.0],
[4298459186, 0, -0.43295, 1.19497, -0.00153, 0.0, 5.36893, 0.0],
[4320377591, 0, -0.43298, 1.27934, -0.00153, 0.0, 5.36893, 0.0],
[4344462836, 0, -0.43295, 1.32843, -0.00153, -0.00059, 3.25204, 0.0],
[4370034826, 0, -0.43295, 1.35757, -0.00153, -0.00059, 3.25204, 0.0],
[4396361043, 0, -0.43295, 1.36064, -0.00153, 0.00059, 1.07379, 0.0],
[4421117039, 0, -0.43295, 1.33456, -0.00153, 0.00059, 1.07379, 0.0],
[4447129993, 0, -0.43295, 1.28394, -0.00153, 0.0, -1.07379, 0.0],
[4468912956, 0, -0.43295, 1.20111, -0.00153, 0.0, -1.07379, 0.0],
[4495245752, 0, -0.43295, 1.11367, -0.00153, 0.0, -3.25204, 0.0],
[4521570544, 0, -0.43295, 0.97101, -0.00153, 0.0, -3.25204, 0.0],
[4546244766, 0, -0.43298, 0.80841, -0.00153, 0.0, -5.36893, 0.0],
[4570071173, 0, -0.43295, 0.632, -0.00153, 0.0, -5.36893, 0.0],
[4596038374, 0, -0.43295, 0.43718, -0.00153, 0.0, -7.30175, 0.0],
[4622352538, 0, -0.43295, 0.22089, -0.00153, 0.0, -7.30175, 0.0],
[4648668486, 0, -0.43295, -0.00767, -0.00153, 0.0, -8.37554, 0.0],
[4671756093, 0, -0.43298, -0.20862, -0.00153, 0.0, -8.37554, 0.0],
[4698097643, 0, -0.43298, -0.36662, -0.00153, -0.00059, -7.79262, 0.0],
[4724422404, 0, -0.43298, -0.52462, -0.00153, -0.00059, -7.79262, 0.0],
[4750751174, 0, -0.43298, -0.66882, -0.00153, 0.0, -6.10524, 0.0],
[4773914017, 0, -0.43298, -0.7854, -0.00153, 0.0, -6.10524, 0.0],
[4800274607, 0, -0.43298, -0.86977, -0.00153, 0.0, -4.41786, 0.0],
[4825860816, 0, -0.43298, -0.9526, -0.00153, 0.0, -4.41786, 0.0],
[4848291189, 0, -0.43298, -1.00476, -0.00153, 0.0, -3.03728, 0.0],
[4869486515, 0, -0.43298, -1.03697, -0.00153, 0.0, -3.03728, 0.0],
[4895053314, 0, -0.43298, -1.05231, -0.00153, 0.0, -1.47262, 0.0],
[4921399302, 0, -0.43298, -1.05078, -0.00153, 0.0, -1.47262, 0.0],
[4947202921, 0, -0.43298, -1.02623, -0.00153, 0.0, 0.18408, 0.0],
[4968603064, 0, -0.43298, -0.98175, -0.00153, 0.0, 0.18408, 0.0],
[4994912304, 0, -0.43298, -0.93113, -0.00153, 0.0, 1.74874, 0.0],
[5021338309, 0, -0.43298, -0.84369, -0.00153, 0.0, 1.74874, 0.0],
[5047339760, 0, -0.43298, -0.74091, -0.00153, 0.0, 3.3134, 0.0],
[5071508027, 0, -0.43298, -0.61819, -0.00153, 0.0, 3.3134, 0.0],
[5097806401, 0, -0.43298, -0.48627, -0.00153, 0.0, 4.8167, 0.0],
[5122502124, 0, -0.43298, -0.32367, -0.00153, 0.0, 4.8167, 0.0],
[5143562297, 0, -0.43298, -0.15186, -0.00153, 0.0, 6.28932, 0.0],
[5168120984, 0, -0.43298, 0.01534, -0.00153, 0.0, 6.28932, 0.0],
[5190902774, 0, -0.43298, 0.21169, -0.00153, 0.0, 7.8233, 0.0],
[5216245824, 0, -0.43295, 0.39884, -0.00153, 0.0, 7.8233, 0.0],
[5238238716, 0, -0.43295, 0.60439, -0.00153, 0.00059, 7.94602, 0.0],
[5261500439, 0, -0.43295, 0.76699, -0.00153, 0.00059, 7.94602, 0.0],
[5287815611, 0, -0.43298, 0.90965, -0.00153, 0.0, 6.84156, 0.0],
[5309366928, 0, -0.43295, 1.04464, -0.00153, 0.0, 6.84156, 0.0],
[5335080252, 0, -0.43295, 1.13515, -0.00153, 0.0, 6.84156, 0.0],
[5361404947, 0, -0.43298, 1.21951, -0.00153, 0.0, 4.8167, 0.0],
[5382530989, 0, -0.43295, 1.27781, -0.00153, 0.0, 2.66913, 0.0],
[5404287801, 0, -0.43295, 1.29928, -0.00153, 0.0, 2.66913, 0.0],
[5430581316, 0, -0.43298, 1.30388, -0.00153, 0.0, 2.66913, 0.0],
], [
[24107267, 0, -0.32162, -0.19788, -0.00153, 0.0, 5.79845, 0.0],
[44626495, 0, -0.32162, -0.03682, -0.00153, 0.0, 5.79845, 0.0],
[67528581, 0, -0.32162, 0.11965, -0.00153, 0.0, 7.05631, 0.0],
[88135712, 0, -0.32162, 0.3068, -0.00153, 0.0, 7.05631, 0.0],
[108922835, 0, -0.32162, 0.47707, -0.00153, 0.0, 8.1301, 0.0],
[130355169, 0, -0.32162, 0.63814, -0.00153, 0.0, 8.1301, 0.0],
[153059201, 0, -0.32162, 0.7854, -0.00153, 0.0, 8.1301, 0.0],
[174791964, 0, -0.32162, 0.92192, -0.00153, 0.0, 7.36311, 0.0],
[199776869, 0, -0.32162, 1.03084, -0.00153, 0.0, 7.36311, 0.0],
[221857779, 0, -0.32162, 1.13208, -0.00153, 0.0, 5.49165, 0.0],
[243333826, 0, -0.32162, 1.20418, -0.00153, 0.0, 5.49165, 0.0],
[266053004, 0, -0.32162, 1.25173, -0.00153, 0.0, 3.34408, 0.0],
[288101689, 0, -0.32162, 1.28087, -0.00153, 0.0, 3.34408, 0.0],
[309555374, 0, -0.32162, 1.28854, -0.00153, 0.0, 1.22718, 0.0],
[335753659, 0, -0.32162, 1.27627, -0.00153, 0.0, 1.22718, 0.0],
[357583196, 0, -0.32162, 1.23332, -0.00153, 0.0, -0.92039, 0.0],
[380670049, 0, -0.32162, 1.17963, -0.00153, 0.0, -0.92039, 0.0],
[407038879, 0, -0.32162, 1.09833, -0.00153, 0.0, -0.92039, 0.0],
[430438434, 0, -0.32162, 0.97408, -0.00153, 0.0, -2.88388, 0.0],
[454499545, 0, -0.32162, 0.84676, -0.00153, 0.0, -2.88388, 0.0],
[477437201, 0, -0.32162, 0.69029, -0.00153, 0.0, -5.03146, 0.0],
[503846011, 0, -0.32162, 0.52616, -0.00153, 0.0, -5.03146, 0.0],
[525222229, 0, -0.32162, 0.3252, -0.00153, 0.0, -6.90291, 0.0],
[547467916, 0, -0.32162, 0.15186, -0.00153, 0.0, -6.90291, 0.0],
[569745624, 0, -0.32162, -0.02761, -0.00153, 0.0, -8.00738, 0.0],
[594758083, 0, -0.32162, -0.19482, -0.00153, 0.0, -8.00738, 0.0],
[617629282, 0, -0.32162, -0.35588, -0.00153, 0.0, -7.39379, 0.0],
[639274837, 0, -0.32162, -0.48781, -0.00153, 0.0, -7.39379, 0.0],
[660480016, 0, -0.32162, -0.59979, -0.00153, 0.0, -5.85981, 0.0],
[686825186, 0, -0.32162, -0.69643, -0.00153, 0.0, -5.85981, 0.0],
[711153618, 0, -0.32162, -0.80227, -0.00153, 0.0, -4.38718, 0.0],
[735742579, 0, -0.32162, -0.87744, -0.00153, 0.0, -4.38718, 0.0],
[759011287, 0, -0.32162, -0.93419, -0.00153, 0.0, -2.88388, 0.0],
[781381517, 0, -0.32162, -0.97254, -0.00153, 0.0, -2.88388, 0.0],
[803311500, 0, -0.32162, -0.99249, -0.00153, 0.0, -1.3499, 0.0],
[823935003, 0, -0.32162, -0.99862, -0.00153, 0.0, -1.3499, 0.0],
[845751882, 0, -0.32162, -0.98942, -0.00153, 0.0, -1.3499, 0.0],
[867507581, 0, -0.32162, -0.96641, -0.00153, 0.0, 0.18408, 0.0],
[888345091, 0, -0.32162, -0.92806, -0.00153, 0.0, 0.18408, 0.0],
[909384417, 0, -0.32162, -0.8759, -0.00153, 0.0, 1.74874, 0.0],
[935049704, 0, -0.32162, -0.81301, -0.00153, 0.0, 1.74874, 0.0],
[959805595, 0, -0.32162, -0.71637, -0.00153, 0.0, 3.22136, 0.0],
[981653631, 0, -0.32162, -0.60899, -0.00153, 0.0, 3.22136, 0.0],
[1003354677, 0, -0.32162, -0.49394, -0.00153, 0.0, 4.6633, 0.0],
[1025849836, 0.4, -0.32162, -0.37276, -0.00153, 0.0, 4.6633, 0.0],
[1047529146, 0.4, -0.32162, -0.22703, -0.00153, 0.0, 4.6633, 0.0],
[1071657281, 0.4, -0.32024, -0.0905, -0.00153, 0.0, 6.1666, 0.0],
[1098066591, 0.4, -0.30894, 0.04602, -0.00153, 0.0, 6.1666, 0.0],
[1124554557, 0.4, -0.29314, 0.17334, -0.00153, 0.36738, 6.04388, 0.0],
[1150879539, 0.4, -0.27683, 0.26998, -0.00153, 0.36738, 6.04388, 0.0],
[1173997036, 0.4, -0.25225, 0.36509, -0.00153, 0.65273, 3.86563, 0.0],
[1195422149, 0.4, -0.23332, 0.42798, -0.00153, 0.65273, 3.86563, 0.0],
[1222000894, 0.4, -0.21803, 0.47707, -0.00153, 0.85488, 2.91456, 0.0],
[1248323012, 0.4, -0.19233, 0.52616, -0.00153, 0.85488, 2.91456, 0.0],
[1269731645, 0.4, -0.1706, 0.55223, -0.00153, 0.85664, 1.77942, 0.0],
[1292091370, 0.4, -0.15413, 0.5645, -0.00153, 0.85664, 1.77942, 0.0],
[1318251247, 0.4, -0.13151, 0.55837, -0.00153, 0.82266, 0.55223, 0.0],
[1342444830, 0.4, -0.1096, 0.54456, -0.00153, 0.82266, 0.55223, 0.0],
[1367954532, 0.4, -0.09023, 0.50928, -0.00153, 0.86602, -0.67495, 0.0],
[1389370865, 0.4, -0.06498, 0.46173, -0.00153, 0.86602, -0.67495, 0.0],
[1410693822, -0.4, -0.0479, 0.41724, -0.00153, 0.91992, -1.90214, 0.0],
[1432862775, -0.4, -0.03062, 0.35435, -0.00153, 0.91992, -1.90214, 0.0],
[1458979232, -0.4, -0.01064, 0.30986, -0.00153, 0.8625, -2.45437, 0.0],
[1483219322, -0.4, -0.01096, 0.33441, -0.00153, 0.8625, -2.45437, 0.0],
[1504848095, -0.4, -0.02508, 0.4065, -0.00153, -0.23027, 1.71806, 0.0],
[1526165797, -0.4, -0.03987, 0.48167, -0.00153, -0.23027, 1.71806, 0.0],
[1552433604, -0.4, -0.05329, 0.5599, -0.00153, -0.23027, 1.71806, 0.0],
[1573851750, -0.4, -0.07444, 0.64734, -0.00153, -0.67148, 3.58952, 0.0],
[1597082454, -0.4, -0.09463, 0.7041, -0.00153, -0.67148, 3.58952, 0.0],
[1621543375, -0.4, -0.11168, 0.75779, -0.00153, -0.88594, 2.88388, 0.0],
[1646610335, -0.4, -0.13298, 0.79153, -0.00153, -0.88594, 2.88388, 0.0],
[1672931849, -0.4, -0.15817, 0.80227, -0.00153, -0.86894, 1.5033, 0.0],
[1697443174, -0.4, -0.17745, 0.79767, -0.00153, -0.86894, 1.5033, 0.0],
[1720806691, -0.4, -0.20033, 0.77619, -0.00153, -0.82324, -0.12272, 0.0],
[1747013257, -0.4, -0.2223, 0.73171, -0.00153, -0.82324, -0.12272, 0.0],
[1769259174, -0.4, -0.24226, 0.66421, -0.00153, -0.87305, -1.6567, 0.0],
[1790625209, -0.4, -0.26534, 0.59058, -0.00153, -0.87305, -1.6567, 0.0],
[1813050138, 0.4, -0.28266, 0.51388, -0.00153, -0.9293, -3.16, 0.0],
[1836600590, 0.4, -0.29968, 0.42184, -0.00153, -0.9293, -3.16, 0.0],
[1860962782, 0.4, -0.31992, 0.28685, -0.00153, -0.81562, -4.5099, 0.0],
[1882050324, 0.4, -0.31919, 0.05982, -0.00153, -0.81562, -4.5099, 0.0],
[1902867268, 0.4, -0.30914, -0.14419, -0.00153, 0.14473, -9.38796, 0.0],
[1927667080, 0.4, -0.29569, -0.37429, -0.00153, 0.14473, -9.38796, 0.0],
[1954058057, 0.4, -0.28028, -0.60285, -0.00153, 0.14473, -9.38796, 0.0],
[1980430245, 0.4, -0.25608, -0.83755, -0.00153, 0.64805, -9.9402, 0.0],
[2002317242, 0.4, -0.23385, -1.0339, -0.00153, 0.64805, -9.9402, 0.0],
[2027604057, 0.4, -0.21735, -1.1873, -0.00153, 0.87891, -8.09942, 0.0],
[2054227062, 0.4, -0.19444, -1.34377, -0.00153, 0.87891, -8.09942, 0.0],
[2080638519, 0.4, -0.17104, -1.48182, -0.00153, 0.8291, -6.28932, 0.0],
[2102484047, 0.4, -0.15062, -1.59841, -0.00153, 0.8291, -6.28932, 0.0],
[2124146118, 0.4, -0.12873, -1.70425, -0.00153, 0.81445, -4.75534, 0.0],
[2150494097, 0.4, -0.10966, -1.79783, -0.00153, 0.81445, -4.75534, 0.0],
[2176840385, 0.4, -0.08903, -1.85458, -0.00153, 0.91055, -4.32583, 0.0],
[2201603173, 0.4, -0.06246, -1.85305, -0.00153, 0.91055, -4.32583, 0.0],
[2223784922, -0.4, -0.04356, -1.85765, -0.00153, 0.91055, -0.95107, 0.0],
[2245527413, -0.4, -0.02455, -1.85918, -0.00153, 0.91055, -0.95107, 0.0],
[2271856695, -0.4, -0.00346, -1.85612, -0.00153, 0.86543, 0.12272, 0.0],
[2297264468, -0.4, -0.00316, -1.84538, -0.00153, 0.86543, 0.12272, 0.0],
[2321804647, -0.4, -0.01737, -1.8147, -0.00153, 0.1834, 0.36816, 0.0],
[2348058042, -0.4, -0.03589, -1.77328, -0.00153, 0.1834, 0.36816, 0.0],
[2374309267, -0.4, -0.05294, -1.71959, -0.00153, -0.70078, 1.84078, 0.0],
[2395668547, -0.4, -0.07567, -1.68124, -0.00153, -0.70078, 1.84078, 0.0],
[2422094173, -0.4, -0.09451, -1.61068, -0.00153, -0.7916, 1.71806, 0.0],
[2446737310, -0.4, -0.11502, -1.45882, -0.00153, -0.7916, 1.71806, 0.0],
[2468872470, -0.4, -0.13787, -1.33916, -0.00153, -0.8209, 4.93942, 0.0],
[2490470968, -0.4, -0.15961, -1.20724, -0.00153, -0.8209, 4.93942, 0.0],
[2516799282, -0.4, -0.17543, -1.07379, -0.00153, -0.91934, 5.58369, 0.0],
[2543145898, -0.4, -0.19957, -0.89584, -0.00153, -0.91934, 5.58369, 0.0],
[2564604870, -0.4, -0.22444, -0.67802, -0.00153, -0.91875, 7.11767, 0.0],
[2590950628, -0.4, -0.24108, -0.48014, -0.00153, -0.91875, 7.11767, 0.0],
[2612529207, -0.4, -0.26766, -0.22703, -0.00153, -0.83555, 8.83573, 0.0],
[2638860953, 0.4, -0.28573, 0.02301, -0.00153, -0.83555, 8.83573, 0.0],
[2660520592, 0.4, -0.30653, 0.34361, -0.00153, -0.86426, 11.84233, 0.0],
[2686944567, 0.4, -0.3276, 0.62893, -0.00153, -0.86426, 11.84233, 0.0],
[2713289353, 0.4, -0.3283, 0.85289, -0.00153, -0.6041, 10.92194, 0.0],
[2735330527, 0.4, -0.31447, 0.98942, -0.00153, -0.6041, 10.92194, 0.0],
[2759721730, 0.4, -0.29842, 1.05538, -0.00153, 0.56602, 4.87806, 0.0],
[2786036272, 0.4, -0.28233, 1.08452, -0.00153, 0.56602, 4.87806, 0.0],
[2811491445, 0.4, -0.25945, 1.10907, -0.00153, 0.75059, 1.1965, 0.0],
[2838092988, 0.4, -0.23572, 1.12901, -0.00153, 0.75059, 1.1965, 0.0],
[2860369135, 0.4, -0.21621, 1.09986, -0.00153, 0.8584, 0.06136, 0.0],
[2882830945, 0.4, -0.194, 1.02777, -0.00153, 0.8584, 0.06136, 0.0],
[2904247625, 0.4, -0.17367, 0.94953, -0.00153, 0.92695, -3.06796, 0.0],
[2926054165, 0.4, -0.15718, 0.8667, -0.00153, 0.92695, -3.06796, 0.0],
[2947279958, 0.4, -0.13579, 0.77313, -0.00153, 0.92695, -3.06796, 0.0],
[2972394419, 0.4, -0.11584, 0.64887, -0.00153, 0.87715, -4.17243, 0.0],
[2993856102, 0.4, -0.09604, 0.49241, -0.00153, 0.87715, -4.17243, 0.0],
[3016733167, -0.4, -0.07515, 0.34208, -0.00153, 0.84141, -6.07456, 0.0],
[3039300726, -0.4, -0.0544, 0.18101, -0.00153, 0.84141, -6.07456, 0.0],
[3061229685, -0.4, -0.03908, 0.05369, -0.00153, 0.8918, -6.99495, 0.0],
[3087547438, -0.4, -0.03856, 0.0046, -0.00153, 0.8918, -6.99495, 0.0],
[3109146653, -0.4, -0.0484, 0.00153, -0.00153, -0.02754, -1.77942, 0.0],
[3135494113, -0.4, -0.06173, 0.01227, -0.00153, -0.02754, -1.77942, 0.0],
[3156987546, -0.4, -0.08402, 0.03988, -0.00153, -0.68438, 0.61359, 0.0],
[3183418860, -0.4, -0.10181, 0.07516, -0.00153, -0.68438, 0.61359, 0.0],
[3209853790, -0.4, -0.12088, 0.12425, -0.00153, -0.79394, 1.6567, 0.0],
[3231141103, -0.4, -0.14807, 0.17487, -0.00153, -0.79394, 1.6567, 0.0],
[3254079110, -0.4, -0.16582, 0.19482, -0.00153, -0.79394, 1.6567, 0.0],
[3279224941, -0.4, -0.18357, 0.22089, -0.00153, -0.9252, 1.53398, 0.0],
[3305542251, -0.4, -0.20774, 0.25618, -0.00153, -0.9252, 1.53398, 0.0],
[3326929655, -0.4, -0.22992, 0.27458, -0.00153, -0.89766, 1.5033, 0.0],
[3353259535, -0.4, -0.248, 0.28379, -0.00153, -0.89766, 1.5033, 0.0],
[3379584658, -0.4, -0.27419, 0.29146, -0.00153, -0.8127, 0.36816, 0.0],
[3401330613, -0.4, -0.29385, 0.29299, -0.00153, -0.8127, 0.36816, 0.0],
[3425908213, 0, -0.31424, 0.27152, -0.00153, -0.87129, 0.12272, 0.0],
[3452255491, 0, -0.33776, 0.25618, -0.00153, -0.87129, 0.12272, 0.0],
[3475065863, 0, -0.35622, 0.2301, -0.00153, -0.93398, -0.76699, 0.0],
[3496966811, 0, -0.37377, 0.17487, -0.00153, -0.93398, -0.76699, 0.0],
[3518480843, 0, -0.38956, 0.11658, -0.00153, -0.74297, -2.02486, 0.0],
[3542279282, 0, -0.40087, 0.04755, -0.00153, -0.74297, -2.02486, 0.0],
[3564294893, 0, -0.41007, -0.03528, -0.00153, -0.55312, -3.0066, 0.0],
[3589029823, 0, -0.4169, -0.10891, -0.00153, -0.55312, -3.0066, 0.0],
[3615403325, 0, -0.42454, -0.21629, -0.00153, -0.31934, -3.80427, 0.0],
[3641766383, 0, -0.4309, -0.30986, -0.00153, -0.31934, -3.80427, 0.0],
[3668122653, 0, -0.43597, -0.40037, -0.00153, -0.2373, -3.52816, 0.0],
[3690251425, 0, -0.43898, -0.49087, -0.00153, -0.2373, -3.52816, 0.0],
[3716992000, 0, -0.44027, -0.5507, -0.00153, -0.11191, -3.25204, 0.0],
[3743354411, 0, -0.44077, -0.60592, -0.00153, -0.11191, -3.25204, 0.0],
[3769709008, 0, -0.44077, -0.66268, -0.00153, -0.01875, -2.30097, 0.0],
[3792346018, 0, -0.44077, -0.69336, -0.00153, -0.01875, -2.30097, 0.0],
[3818679353, 0, -0.44077, -0.69643, -0.00153, 0.0, -1.10447, 0.0],
[3845139576, 0, -0.44077, -0.70256, -0.00153, 0.0, -1.10447, 0.0],
[3871481868, 0, -0.44077, -0.68569, -0.00153, 0.0, -0.06136, 0.0],
[3893698015, 0, -0.44077, -0.64274, -0.00153, 0.0, -0.06136, 0.0],
[3915866651, 0, -0.44077, -0.60592, -0.00153, 0.0, 1.47262, 0.0],
